,X0X1_type,X0X1_setting,X0X1_expectation,X0X1_std_err,X0X1_total_counts,X0X1_raw_expectation,X0X1_raw_std_err,X0X1_calibration_expectation,X0X1_calibration_std_err,X0X1_calibration_counts,Y0Y1_type,Y0Y1_setting,Y0Y1_expectation,Y0Y1_std_err,Y0Y1_total_counts,Y0Y1_raw_expectation,Y0Y1_raw_std_err,Y0Y1_calibration_expectation,Y0Y1_calibration_std_err,Y0Y1_calibration_counts,Z0Z1_type,Z0Z1_setting,Z0Z1_expectation,Z0Z1_std_err,Z0Z1_total_counts,Z0Z1_raw_expectation,Z0Z1_raw_std_err,Z0Z1_calibration_expectation,Z0Z1_calibration_std_err,Z0Z1_calibration_counts,Z0_type,Z0_setting,Z0_expectation,Z0_std_err,Z0_total_counts,Z0_raw_expectation,Z0_raw_std_err,Z0_calibration_expectation,Z0_calibration_std_err,Z0_calibration_counts,Z1_type,Z1_setting,Z1_expectation,Z1_std_err,Z1_total_counts,Z1_raw_expectation,Z1_raw_std_err,Z1_calibration_expectation,Z1_calibration_std_err,Z1_calibration_counts
0.7002345071254359,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9538574218749999,0.010130666166937977,10000,-0.7814,0.006240616838891249,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.9939546599496222,0.010851328825709048,10000,-0.7892,0.0061416698063963895,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9519595448798989,0.011109964079458114,10000,-0.753,0.006580534198910914,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.26578764746703676,0.011362560676085832,10000,-0.2298,0.009732865398580232,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.19220665499124345,0.010810073674372108,10000,0.1756,0.00984510825819988,0.9136,0.004066344490541174,40000
-0.2081778264426972,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.42285156249999994,0.011828300952548755,10000,0.3464,0.009381338121531227,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.4546599496221662,0.012250778601406288,10000,0.361,0.009326124471599443,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9823008849557522,0.011003332386358537,10000,-0.777,0.006295320731011629,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9238954429794124,0.008789261012430041,10000,-0.7988,0.00601626757612625,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.7922504378283713,0.008335614844720703,10000,0.7238,0.006900443290960532,0.9136,0.004066344490541174,40000
-0.7128513450916599,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.9626464843749999,0.010088183621568795,10000,0.7886,0.006149372771148929,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9853904282115868,0.010883604959056282,10000,0.7824,0.006228073770459775,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9911504424778761,0.010971401244845204,10000,-0.784,0.006207918638753315,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.1047883414295628,0.011535138814448277,10000,-0.0906,0.009959371612119579,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.07946584938704028,0.010923098847610203,10000,0.0726,0.009974110100014838,0.9136,0.004066344490541174,40000
0.548832451530747,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.8273925781249999,0.010682577899250428,10000,-0.6778,0.007352830911440928,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.875314861460957,0.011266277232319159,10000,-0.695,0.0071904568886147074,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9759797724399494,0.011025909010404716,10000,-0.772,0.0063565431300402035,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.5306500115660421,0.010730149713302327,10000,-0.4588,0.00888583996115093,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.43257443082311736,0.010237849288499381,10000,0.3952,0.00918641034428055,0.9136,0.004066344490541174,40000
1.1796743498419504,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.7004394531249999,0.011135902431538102,10000,-0.5738,0.008190364107072447,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7624685138539044,0.011600752571152539,10000,-0.6054,0.007959611770806048,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9926675094816687,0.01096588918808162,10000,-0.7852,0.00619273211055547,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6731436502428869,0.010186997662562177,10000,0.5820000000000001,0.00813229447458418,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.6466725043782837,0.009288826233960112,10000,-0.5908,0.008068583903302468,0.9136,0.004066344490541174,40000
-0.3217293681387139,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.600830078125,0.011428824510513462,10000,0.4922,0.008705256696353931,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.6435768261964735,0.011895186533718809,10000,0.511,0.008596236940019332,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9782553729456385,0.011017803540647126,10000,-0.7738,0.0063346167000757365,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7760814249363867,0.00968990394047985,10000,-0.6709999999999999,0.007414944243877306,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6847635726795097,0.009067243837227571,10000,0.6256,0.007801829968352816,0.9136,0.004066344490541174,40000
-0.25864517830759337,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.5126953125,0.01164570933047612,10000,0.42,0.009075694839717914,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.5327455919395465,0.01211985139975855,10000,0.423,0.009061749915504905,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9415929203539822,0.011145402148848979,10000,-0.7448,0.006673211309026551,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.8228082350219755,0.0094311124420478,10000,-0.7114,0.0070282247825720345,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.76422942206655,0.008542851175838272,10000,0.6982,0.007159385565827161,0.9136,0.004066344490541174,40000
1.4824784610313282,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.180908203125,0.012139094326047253,10000,-0.1482,0.009890068621892094,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.19219143576826198,0.012534258356265886,10000,-0.1526,0.009883374530453196,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9919089759797723,0.010968646616505588,10000,-0.7846,0.006200332927581224,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9696969696969697,0.008456165430469727,10000,0.8384,0.0054508270153730285,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8894483362521891,0.007508213056984232,10000,-0.8126,0.005828509342199834,0.9136,0.004066344490541174,40000
-0.8642534006863487,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.96435546875,0.010079856953459329,10000,0.79,0.006131374998802275,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9919395465994961,0.010858956988324415,10000,0.7876,0.006162176664306551,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9754740834386851,0.011027706854699636,10000,-0.7716,0.006361398489252992,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.17233402729585934,0.01148127365900056,10000,0.149,0.009888866414706793,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.19067425569176882,0.010812249904334575,10000,-0.1742,0.009847595316286631,0.9136,0.004066344490541174,40000
-1.1544406739095023,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.6745605468749999,0.011217078475467936,10000,0.5526,0.008334882784244942,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.7153652392947102,0.011724257626168013,10000,0.568,0.00823069708089441,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.00480404551201,0.01092138778468232,10000,-0.7948,0.0060690179846431425,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6976636594957205,0.010077136207577319,10000,0.6032,0.007976298523363144,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.6541155866900176,0.009246935262657454,10000,-0.5976,0.008018344803344724,0.9136,0.004066344490541174,40000
-1.4698616230651038,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.147705078125,0.012161989984309283,10000,0.121,0.009927021435227062,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.13501259445843827,0.012565105941096921,10000,0.1072,0.009942871922649263,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9307206068268015,0.011182033402851874,10000,-0.7362,0.006767978764273205,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.893592412676382,0.00899438344658498,10000,0.7726,0.006349248403986625,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8655866900175131,0.007728638860757765,10000,-0.7908,0.006121052419990924,0.9136,0.004066344490541174,40000
1.4067774332339835,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.33374023437499994,0.011972749485087954,10000,-0.2734,0.009619485300666815,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.3506297229219143,0.012391467966633919,10000,-0.2784,0.00960513247472338,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9719342604298357,0.011040257509601283,10000,-0.7688,0.006395212730987644,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8817950497339809,0.009071173168181547,10000,0.7624,0.0064713840777058645,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8257443082311734,0.008070702111201597,10000,-0.7544,0.006564478138993513,0.9136,0.004066344490541174,40000
0.3217293681387137,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.528564453125,0.011609476071006134,10000,-0.433,0.009014389936240404,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.5453400503778337,0.01209664801776315,10000,-0.433,0.009014389936240404,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9694058154235146,0.011049185638507675,10000,-0.7668,0.006419181925265752,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.8614388156372889,0.009199810643828042,10000,-0.7448,0.006673211309026399,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.740367775831874,0.008709744016910877,10000,0.6764,0.007365713093308219,0.9136,0.004066344490541174,40000
1.45724478509888,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.24047851562499997,0.01208625522947942,10000,-0.19699999999999998,0.009804525122171249,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.2798488664987406,0.012465763600505086,10000,-0.2222,0.009750498614036221,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9618204804045511,0.0110757876982814,10000,-0.7608,0.006490188614734629,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9104788341429563,0.008881507877052077,10000,0.7872,0.0061672862380433326,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8725919439579686,0.007665201838186172,10000,-0.7972,0.006037454851683307,0.9136,0.004066344490541174,40000
0.4478977478009543,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.717041015625,0.011081891729358443,10000,-0.5874,0.008093372243226352,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7544080604534005,0.01162254049294712,10000,-0.599,0.00800789064805852,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9691529709228823,0.011050076776165143,10000,-0.7666,0.006421570497686685,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.691649317603516,0.010104558699623456,10000,-0.598,0.008015361788618919,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.5873467600700525,0.009599667942549583,10000,0.5366,0.008438789327655216,0.9136,0.004066344490541174,40000
-0.8264028867876765,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.925048828125,0.010265992667913405,10000,0.7578,0.0065251953087537345,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9319899244332494,0.011076556386105725,10000,0.74,0.0067264050169793714,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9838179519595448,0.01099788537984193,10000,-0.7782,0.006280479316265293,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.0969234328012954,0.011539692496951866,10000,0.0838,0.009965324217940571,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.11952714535901927,0.010893793871259482,10000,-0.1092,0.009940695033134023,0.9136,0.004066344490541174,40000
0.9399544284836931,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.910400390625,0.010332552442575705,10000,-0.7458,0.006662032292583603,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8889168765743073,0.011222117103644574,10000,-0.7058,0.007084465750181629,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.8621997471554994,0.01140060773259831,10000,-0.682,0.0073138874270062045,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.17164006476983576,0.011481962160699776,10000,0.1484,0.009889768690544292,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.2351138353765324,0.010741844635924853,10000,-0.2148,0.009767068934104915,0.9136,0.004066344490541174,40000
1.5455626508624485,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.08056640625,0.012194077194531144,10000,-0.066,0.009978695177013051,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.10906801007556674,0.012575529922429864,10000,-0.0866,0.009962929789825868,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9104930467762326,0.011248743788658899,10000,-0.7202,0.0069380119343346106,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.8702290076335877,0.009144852817113159,10000,0.7524,0.0065873942781904185,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8679947460595446,0.00770694888054993,10000,-0.7929999999999999,0.006092520979133684,0.9136,0.004066344490541174,40000
-1.2049080257743987,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.568603515625,0.011512593639923746,10000,0.4658,0.00884934274885478,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.6357682619647356,0.0119125513684739,10000,0.5048,0.008632794942245038,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9193426042983565,0.011219787089606633,10000,-0.7272,0.006864599644030145,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.6946564885496184,0.010090886446833518,10000,0.6006,0.007995896287205177,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.7024956217162873,0.008957794831843264,10000,-0.6418,0.007669104088207244,0.9136,0.004066344490541174,40000
-0.2964956922062656,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.5417480468749999,0.011578444961009364,10000,0.4438,0.008961706713496146,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.5924433249370277,0.012004624122710294,10000,0.4704,0.008824974335214902,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9378002528445006,0.01115824249309076,10000,-0.7418,0.0067065470830652285,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7844089752486699,0.009645389188600985,10000,-0.6782,0.007349141241512125,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6943957968476357,0.009008302349291179,10000,0.6344,0.0077304359491559066,0.9136,0.004066344490541174,40000
-0.3343462061049378,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.6081542968749999,0.011409052948987634,10000,0.4982,0.008671054994605439,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.6556675062972291,0.011867829443909126,10000,0.5206,0.00853843395977556,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9506953223767383,0.011114312644644986,10000,-0.752,0.006591960663909694,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.7436965070552857,0.00985667798493902,10000,-0.643,0.00765904472480756,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.6420753064798599,0.009314367658531993,10000,0.5866,0.00809917302323962,0.9136,0.004066344490541174,40000
1.0535059701797098,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.7634277343749999,0.010922746590653629,10000,-0.6254,0.007803433433901755,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.7297229219143577,0.011687582379875766,10000,-0.5794,0.00815084091494627,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.943109987357775,0.011140247341305346,10000,-0.746,0.006659792435468639,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.41036317372195236,0.011073985675223169,10000,0.3548,0.009349889734313069,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.4312609457092819,0.010242292476311688,10000,-0.39399999999999996,0.009191563984700994,0.9136,0.004066344490541174,40000
0.09462628474668056,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.118896484375,0.012178080783953863,10000,-0.0974,0.009952950824906768,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.10730478589420654,0.012576157652531733,10000,-0.0852,0.009964136912068213,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9193426042983565,0.011219787089606484,10000,-0.7272,0.006864599644029992,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9766365949572057,0.008403102536906022,10000,-0.8444,0.005357399945255478,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8669001751313485,0.007716822990991918,10000,0.792,0.006105516172508942,0.9136,0.004066344490541174,40000
0.7128513450916598,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.9267578124999999,0.010258129748095838,10000,-0.7592,0.006508899490486678,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.979345088161209,0.010906163038365361,10000,-0.7776,0.00628790726536085,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9269279393173198,0.011194683738217793,10000,-0.7332,0.00680047061901301,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.21906083738144808,0.011428400080612008,10000,-0.1894,0.009819491139596554,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.1705341506129597,0.01083919651548101,10000,0.1558,0.00987838014248371,0.9136,0.004066344490541174,40000
-1.4067774332339835,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.25610351562499994,0.012069875815341424,10000,0.2098,0.009777932132904154,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.2596977329974811,0.012483797739814272,10000,0.2062,0.009785587962569104,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9780025284450062,0.011018705375292745,10000,-0.7736,0.00633705924163462,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.9201943095072865,0.008814939937216179,10000,0.7956,0.006058525775587286,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.8879159369527146,0.0075227453186012426,10000,-0.8112,0.0058479804965120286,0.9136,0.004066344490541174,40000
-0.9525712664499172,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.8718261718749999,0.010500825687180816,10000,0.7142,0.006999766829942793,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.9239294710327456,0.011104466840042295,10000,0.7336,0.006796154999135704,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9648546144121365,0.011065179619442174,10000,-0.7632,0.006461946430848976,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,0.36479296784640297,0.011179122740458892,10000,0.3154,0.009490062704166576,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,-0.3474168126094571,0.010494788368306517,10000,-0.3174,0.009483391664997166,0.9136,0.004066344490541174,40000
0.5109819376320748,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.8063964843749999,0.010764139992376735,10000,-0.6606,0.007507756032268499,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-0.8425692695214105,0.011369123472832547,10000,-0.669,0.007432995691004688,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9615676359039191,0.011076669738966085,10000,-0.7606,0.006492532579659235,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.5884802220680083,0.01052851009325283,10000,-0.5088,0.008609278016581649,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.49058669001751315,0.01002589161227201,10000,0.4482,0.008939780084924003,0.9136,0.004066344490541174,40000
-0.018925256949336108,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.112060546875,0.012181385820084262,10000,0.0918,0.009958272577072387,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.11309823677581864,0.012574056570148266,10000,0.0898,0.009960096201926723,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.966118836915297,0.011060746714230182,10000,-0.7642,0.006450115998929271,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9949109414758269,0.008259892853236193,10000,-0.8602,0.005099823214551532,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8944833625218915,0.007460087145556757,10000,0.8172,0.0057638301652478885,0.9136,0.004066344490541174,40000
0.750701858990332,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,-0.960693359375,0.010097673345753637,10000,-0.787,0.006169838465524771,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,-1.022418136020151,0.01074133140294554,10000,-0.8118,0.005839647776074758,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-0.9881163084702906,0.010982391799476523,10000,-0.7816,0.006238111525416558,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.15313439740920656,0.011499283816461646,10000,-0.1324,0.00991245931567822,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.11602451838879159,0.010896830431346597,10000,0.106,0.00994415851788669,0.9136,0.004066344490541174,40000
-0.1072431227129047,ExperimentResult,Z0_0 * Z0_1→(1+0j)*X0X1,0.27392578125,0.012049904615762509,10000,0.2244,0.009745458501073185,0.8192,0.005735366199515446,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Y0Y1,0.28488664987405543,0.012461040274863892,10000,0.2262,0.009741295872959022,0.794,0.006079481557633099,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0Z1,-1.006573957016435,0.010914837536290441,10000,-0.7962,0.006050637736775924,0.791,0.006118467419571866,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z0,-0.9750173490631505,0.008415547706802091,10000,-0.843,0.005379404595248077,0.8646,0.005024859094631295,40000,ExperimentResult,Z0_0 * Z0_1→(1+0j)*Z1,0.8848511383537654,0.0075516511305946605,10000,0.8084,0.005886629701358813,0.9136,0.004066344490541174,40000
